title,album,year,lyrics,urls
Hell’s Messenger,The Thief and the Fallen,2015.0,"I don't leave nothing to chance, it's no one to guess
And I play everything real close to the chest
The 2016 Range Rover is next
And I walk through the Valley of Death with no stress
Marvelous money to murder y'all, gold bullion
Fifty dudes, parkside, killers wear skully on
That's the glass table that I'm putting your medulla on
Black trees, black ski mask, black uniform
The shiny black .45 is my bitch
Cause I understand that nothing in the world is a gift
Ain't no magic what I'm doin', ain't no Merlin in this
The stupidity the reason Donald Sterling exist (you stupid fuck)
I was eating pills with Van Morrison in Gloria
At the Waldorf Astoria, called shorty up
If you're looking for a father figure, call Maury up
You a Dr. Seuss rapper, made the whole story up

Who the one that always gotta drink?
- That's me!
Always getting thrown into the bing?
- That's me!
The one that always holding all the hammers?
- That's me!
Who run up in the club and go bananas?
- That's me!
Who the one that always gotta drink?
- That's me!
Always getting thrown into the bing?
- That's me!
The one that always holding all the hammers?
- That's me!
Who run up in the club and go bananas?
- That's me!

Oyster Perpetual and bottles of Chandon
Everything you thought that existed is long gone
Waiting on an opium shipment from Hong Kong
Y'all approach to what we created is all wrong
Everything that we emulated are raw songs
Everything that y'all haven't made is in poor form
ECW Jerry Lynn
 when he fought Storm
You an asshole masturbating to soft porn
No guns, iron deficiency, you anemic
Audio heroin intravenous
, 
my sun like Phoenix
Love the second the boss seen it
The route take longer but it's much more scenic
See, me and my brothers have been waiting for a while now
Giving you the time to get your wack-ass style down
Matter fact I think we gon' have us a pow-wow
Your guns go boom-boom, mines go BAOW BAOW

Who the one that always gotta drink?
- That's me!
Always getting thrown into the bing?
- That's me!
The one that always holding all the hammers?
- That's me!
Who run up in the club and go bananas?
- That's me!
Who the one that always gotta drink?
- That's me!
Always getting thrown into the bing?
- That's me!
The one that always holding all the hammers?
- That's me!
Who run up in the club and go bananas?
- That's me!

Stoupe whattup!!
They bitin' our shit, silly, Papa
That's why we gotta reinvent the whole shit
Yo, word is God, I ain't dissing y'all by name
I just slappin' y'all in the face, stealin' our shit, man
How many years? 15 years?
Nah that's not long enough",https://genius.com/Jedi-mind-tricks-hells-messenger-lyrics
And So it Burns,Legacy of Blood,2004.0,"You funny style to me, it's war when the beat drop
Just another motherfucker gon' see Pac
You the type that'll run when the heat pop
The type that'll hide a gun when he see cops
But not me, I'll aim a .38 at the crown
Show up the next day at the wake and frown
Yeah, and then I'll laugh at the widow
And my man Stoupe blast through the window
Foul when I was young but I survived karma
Drop bombs like a B-25 on ya
Yeah, it's Vietnam in the trenches
Just keep my seat warm on the benches
I run with wild Puerto Ricans that hit L's
And study classical verses by Big L
We came up in the game at the same time
And beat a hundred fifty rappers with the same rhyme

When touch a microphone I usually rock it
Those that don't like it, then you're psychotic
It's on 'til the death, 'til we settle the score
Bust off, we bust back strapped ready for war, what
Been down for years rockin ten for ten ? take your whole damn clan?

I'm a mothafuckin baboon
Hit you with thirty-seven stab wounds
Bury your body deep in earth inside a black tomb
You scared of the rain, you fair-weather
I'm hardcore like Paul Bearer in sheer terror
I'll be ready for war with suede Timbs on
Y'all ain't ready to brawl until Vin's gone
Won't stop till you dead in Hell
Vinnie Paz, mega-child daddy, 
Ed Rendell
Was bred to fail, yeah, because the beast in all us
I was rocking Diadoras while you was eating porridge
I was listening to the Hilltop Hustlers
While you was ducking from sounds of popped mufflers
You was playing little games with your fathers
I was robbing motherfuckers for they Starters
You a novice and I'm a old vet
And I was there when the heavens and the globe met

When I touch a microphone I usually rock it
Those that don't like it, then you're psychotic
It's on 'til the death 'til we settle the score
Bust off, we bust back strapped ready for war, what
Been down for years rockin ten for ten ? take your whole damn clan?

We ain't safe if the bomb exists
So I side with the Vietnamese Communists
If you with me motherfucker raise your arm and fist
And we can bust a fucking cap and see if God exists
I scarred your wrist, with a poisonous rusty razor
If it's Jedi Mind Tricks then it must be flavour
And it ain't safe no more
Ain't safe in the motherfucking place no more
Get laced in your upper body, face and jaw
You the type of faggot we ain't got the patience for
We break the law, while we pay our respect to Allah
But if it's beef then we be spraying your neck with a four
I love to hear the sound of a corpse drop
So protect your fucking neck like a cough drop
I'm licking four shots from different latitudes
So keep it moving like a bitch that got an attitude",https://genius.com/Jedi-mind-tricks-and-so-it-burns-lyrics
Spaz Out,UnKnown,UnKnown,"Messenger Boy: The Thesselonian youre fighting hes the biggest man Ive ever seen. I wouldn't want to fight him
Achilles: Thats why no one will remember your name

We the poisonous boys in the hood
Poised to deploy you, destroy alien barbarians raging on roids
We the 89 Raiders, Bo Jackson in your radius
The eighth wonder space hunter, Godless and atheist
Decepticon cannibals eating metal and chemicals
A robotic vampire fangs sinking into wires
Rowdy in the Audi, smoke pouring from the tires
To burn my kingdom you must use nuclear weapons
White kids started studying lessons
But with devils in the mental can't see our reflections
Cut my way out the womb, homemade c-section
(Man you fucked up)
What would give you that impression?

You know were rushing in, tuck your chin
Knuckles friend, suck it in, cut your kin, puncture skin
Stuck up in the muck again
Im bucking till they dug up in their motherfucking trunk again
Let em run ? every witness that wasn't them
Ill fuck up your teeth like cheap fronts
Vegan caterers, you never handled beef once
Nope, tofu to soulfood, the vocal choke you
Now you can't feel me, youre not supposed to
Im close to the edge mezzanine melodies
Steadily ready to stab like the riff from the melody
Telling me different Im felony riffing
Melons be dripping, temper wild, Melanie Griffin
Stiffing your body from lifting the shotty, vision of Gotti
Living is probably visual sodomy
Prison lobotomy, the wrong people in your head now
Jail dudes stand up, the king like a head count

Im an animal activist, dog Im far from a hunter
So Sarah Palin be the only cougar I put a gun to
What type of spell am I under? You want a beef? Take a number
I wonder why these younger rappers won't acknowledge their blunders
I got unquenchable hunger, my stomach rumbles like thunder
Im real Jedi kid, you a toy Yoda like Tundra
You a scene out the movie 8 Mile, studio puncher
Run to the litter, spit a quitter bullshitter
Im the definition of driven, the prisoners have arisen
With visions of demolition and fission through ammunition
Im wishing cannibalism was a family tradition
I eradicate your groups over Gladiator loops, listen

You think you can beat me with ether?
When Im cooking something fresh and yall reheating pizza
The Intertec make you move like doo-wop dancers
Im slicker, bust the blicker, then I moonwalk backwards
You gonna see clouds but no it ain't the Dreamworks intro
Fire and brimstone in each verse tenfold
You thought I was ill? Im ten googolplexes times that
My raps are phonecalls from Hell so *69 that
You an actual queer, we put a rapper in a bungie sling
Dummy, we catapulting careers
The worlds most dangerous MC and Im him
C-dot 
Title
, Im liable to be a problem
Your album sells like clothes at a nudist club
Its the dude you love that had that line about that Krueger glove
Yeah, so feel the hurricane force when I murder
My main course is main source, barbeque flame sauce",https://genius.com/Jedi-mind-tricks-spaz-out-lyrics
A Storm of Swords,Visions of Gandhi,2003.0,"Yo, serious syllable wordplay, verse spray
Like a desert bird plays, niggas where the curb lay
Turn pagen, pretty shitty on a church day
Your city my committee, tussle where the dirt stay
Smokers try to sell dirt trays to undercovers
Old heads feed kids, have to run the numbers
Damn shame niggas in my crew can't bang
You demand fame, here's my man frame, champagne
Swig to the wig, Belle vodka hit my rib
Corona beers with a slice of lemon first dig
On an open mic, growl follows, space over night
Destroying your perimeter, players and prototypes
(High powers) Lifting your soul through God's shower
Resurrected your spirit with lyrics for top dollars
My squad holler the loudest, y'all niggas childish
We grown folk here, spitting raw street knowledge

Y'all can't touch us, cause we ain't fucking around
And y'all can't fuck with us, or else we bucking em down

This animal rap, cannibal rap that we make
I hate all, hate law and hate jake
I hate everything that you stand for, it's fake
Cuz anybody biting the God's a day late
I maintain, handle beef Islamly
Manage my life calmly, like I was Gandhi
Fucking with Vinnie Paz, the one man army
It take a shank and metal tank to harm me
Come on b, why you trying to build
Why you trying to get ya whole entire family killed
I'm like a demon outta Amityville
I'm the motherfucking reason that you had any skill
With tight ill, crack ya head like when an egg drop
And put you in the figure-four leglock
And make ya head bop, cause we the rawest around
Vinnie Paz, with my man Stoupe holding me down


Surrender and quit (or I'mma let the venomous spit)
Tremendous equip (we bugging off the Hennessy sip)
The weaponry hit (we hit you with the heavenly shit)
Only reason you live (cuz we at the end of the clip)
The energy split (young cats must be sick in the brain)
We hitting the vein (cuz all of y'all spitting the same)
We tripping the flame (and mounted all the chips in your chain)
We stick to the game (ran and inflicted the pain)
The stitches remain (and matter fact, we sonning y'all kids)
And after that we snatching up your son and your wiz
(We robbing the kids, and putting metal slugs in your wigs)
We stuck in the crib (frozen with your gut to the fridge)
We cutting ya ribs (Jed Mind stifling y'all)
We trifling fall (we pointing fucking rifles at y'all)
(You ain't icy at all, we provoke the sheisty to brawl)
If y'all sleep, Outerspace slicing your jaw",https://genius.com/Jedi-mind-tricks-a-storm-of-swords-lyrics
The Kingdom That Worshiped the Dead,The Thief and the Fallen,2015,"All over the U.S States, even London

Yo, I trust the pain, what I say is best
What my studio suggests, my life is a mess
Standing in the rain playing  Reign Of The Tec
A big bang in my dame, still claiming respect (Fuck)
Known for sunsets, know they go west
A rolling stone don't stay in no nest (No)
Fresh off the plane and played with no rest
No gang, so I came in the game with no vest
I keep it simple life officially free (Right?)
Rolling up tobacco with medicinal weed (Hahaha)
You hear the rapture in my laughter
Create greatness from the visions that I capture
I'm after the gold and after that platinum shit
I think I'm over that, cause that ain't gonna happen
In LA my whole life, so I am sick of the glamor
But I can make an order fill clicking on the camera

Check it, who wants to disrespect?
The undefeated, undisputed
Crazy hardcore, no sell out
Everyone in my circle is dominating

Sacrifice, born twice, the messiah and Christ
The height of the night, the darker the times, the brighter the light
The truth is often lost in the score
That pure life essence left on the cutting edge of the sword
Good lord, I grab the mic like a biblical staff
It's mythical math, baptism, miracle bath
Calligraphy is graphic, graffiti's scribbled in wrath
That'll split you straight down the middle in half
Or get your cantaloupe slipped in your jab
It's the expanded man, 'mano y mano' meaning 'hand to hand'
Each coward standing for nothing, they don't stand a chance
When reality falls heavy as an avalanche
The rock n roll hall of fame mind frame rhyme scheme
Man of war, I don't chase trends, I make times change
Rakaa's Jedi High Council, rare honorary Pharaoh
Learn to aim a little high to hit your target with the arrow

Check it, who wants to disrespect?
The undefeated, undisputed
Crazy hardcore, no sell out
Everyone in my circle is dominating
Check it, who wants to disrespect?
The undefeated, heavyweight
Crazy hardcore, no sell out
All over the U.S. States, even London

C'mon, dummy, your whole squad trash
Money piled up like an interstate car crash
I don't waste time cause y'all ain't worth a dog's ass
I could smell pussy from the time you first walked past
Sosa told The Skull to kill Tony
And how you gonna ask for more, but still owe me
Some of y'all 'round the real, but still phony
The six by eight in the box is real lonely
I'm tired of these muhfuckers, that's in my coat tail
They're only in my cypher, cause they know that I sold well
Throw this rap muhfucker over the boat rail
Marciano and Shala, hope that it goes well
This traitor over here, he a snitch like Aven-o
And his career only seen on the history channel
I'm Cobain when he playing every riff in the flannel
Ain't you house trained yet? You still piss in the kennel, stupid

Check it, who wants to disrespect?
The undefeated, undisputed
Crazy hardcore, no sell out
Everyone in my circle is dominating
Check it, who wants to disrespect?
The undefeated, heavyweight
Crazy hardcore, no sell out
All over the U.S. States, even London 

It's over...",https://genius.com/Jedi-mind-tricks-the-kingdom-that-worshiped-the-dead-lyrics
Get This Low,"The Psycho-Social, Chemical, Biological and Electro-Magnetic Manipulation of Human Consciousness",2002.0,"""I'ma get deep like Jacques Cousteau""
""Jacques Cousteau could never get this low, ahh"" - ODB (3X)
""And I'mma get mad deep like a threat!""

No where to go when I be flowing, try to flow and then before
Back in the day when I was poor, I couldn't afford a diadora
On ya case like your lawyer, think you run, you mistaken
Put all records to the side, and it's ya face I'm fuckin' breaking
Awake and innovate, and changin' shape like amoebas
I'm rollin' with stolen Tim, get slapped, match with adidas
We just wreckin', what the fuck was you expectin' from a minor
Put a bullet through ya chest, and see who next in line behind ya
Straight up and down, ya'll have a sermon and blew it
I have niggas wildin', as if they smoked' a gallon of embalmin' fluid
Grilling, want to be flipped like some shrimp on the barbie
I do my dirt up in Philly, chill in the hills of Upper Darby
Niggas that's rolling through my hood like a trooper
Come in numerous numbers pussy, I smoke ya then reduce ya
Crucify ya, I fucked Elvira, now I'mma fuckin' shoot ya
My bone is hard as stone, cause I got blowjob from Medusa


The beat addict, I'm crushin' MC's who cause static
Pen hits the pad, I touch stars in the attic
The dopeness that wrote this, when suckas provoke this
Now it's the time for perpetrators to quote this
Rhyme that I wrote for heads to get loose to
I blow up spots like snots in a tissue
I dissed you, dismissed you, but suckas persist to
Bite my flow, so now you know --
That when I rip up a set, I get mad deep
Don't sleep, or you and ya whole crew can get beat
As I'm waxin', taxin', a dope reaction
Bitches who front, get reduced like fractions
So ya motherfuckers flex to vex, who's next in line
To recline, and steal my rhyme for check
Now the man ya facin', ya rhymes I'm erasin'
If you trip or get slick, I convict like Perry Mason


Meet ya makers, ya fakers and imitators
I'm greater because I do my best work on paper
Mad raps, wax the disaster from the masters
Snatchin' up rappers, and takin' out actors
MC's can test gift but yo, don't pass the limit
You finished, so save the Die Hard image for Bruce Willis
Ya raps are a joke, but I put dope from start
Transform with the art, rippin' ya fuckin' mics apart
This is the rawest of words you've ever heard
My rap style superb, kicking nerds to the curb
It can't compete with the man when I freak it
The crew will get beat quick, so stay in ya seat bitch
Rhymes I wreck or perfect, and correct lyrically
Too complex, fo' ya punks to step
Yo, I be rhymin' hits whenever it's time to flip quick
A writer's block non-stop, and I'mma get --",https://genius.com/Jedi-mind-tricks-get-this-low-lyrics
When the Body Goes Cold,The Bridge & The Abyss,2018.0,"I was born with the devil whispering in my ear
I'm done trying to fight it
It's almost as if the darkness has showed me the light
You are a god

One two, yeah, pack pistol Pazienza
Yo Stoupe, what up hermano
Jedi Mind all day
Listen, check me out, yeah

It's proof positive he never thought before the loss
This stupid motherfucker put the cart before the horse
I navigate hurdles like a jockey on a horse
This stick shift way too sloppy on the porsche
Palm sized highs are the double a two shooter
Pernell Whitaker when he movin' with Lou Duva
The gold dots don't go in you, they move through you
I beat a motherfucker like Bruiser abuse Luger
Sometimes we take it in blood it gotta be rid
Oh, this pussy want war, man he gotta be shit
I'm an animal that mean that I'm a monkey on the beat 
I don't like you doggy I don't like the company you keep
He ain't take the L well he about to concede
He like Stottlemeyer pa, far out of his league
Listen, Henry the 8th I'm taking his head
I'm like Yeshua with lazarus, I'm waking the dead
Have his body folded over like he making the bed
Him no god fearer he gonna worship Satan instead
See my chopper lonely and she need a oppa to kiss
I need bodies and your name is at the top of the list, stupid

Dope, crack, guns I ain't happy till we all get some
Ain't nothing funny when the chopper gets drawn
So we rise up, yeah we rise up, so we rise up
OD, pills, I ain't happy till your whole crew killed
Motherfucker, how these dumb dumb feels when we rise up
Yeah we rise up, so we rise up

Oh, you nicer than me money? That's a bald faced lie
How you worship Scarface knowing Scarface died?
You know the semi auto spittin when the car race by
The Bugatti Veyron is Beyonce fly
This is crack in a pipe and I cooked it in the pyrex
O.G. taught a young boy to make a dime stretch
Junkies everywhere sniffing goma like it's Sinex
Anybody who doesn't know the time should check their timex
I met Sean Price and rocked steady where the god rests 
Blood Runs Cold was recorded in the projects
The first record was too difficult to digest
Heavy on delirium and paranoia complex
Old motherfuckers still live in the past
And these young boys trash so I'm whipping their ass
Listen, my shooters push weight like a barbell
Never stepped on and it's cheaper than a yard sale

Dope, crack, guns I ain't happy till we all get some
Ain't nothing funny when the chopper gets drawn
So we rise up, yeah we rise up, so we rise up
OD, pills, I ain't happy till your whole crew killed
Motherfucker, how these dumb dumb feels when we rise up
Yeah we rise up, so we rise up

Yeah
Jedi Mind, steadily shine
Pack pistol Pazienza",https://genius.com/Jedi-mind-tricks-when-the-body-goes-cold-lyrics
Communion: The Crop Circle Thesis,"The Psycho-Social, Chemical, Biological and Electro-Magnetic Manipulation of Human Consciousness",1996.0,"I am he who walks beyond the cycle of Tan
A guinea systematic survey
On the heavens long before the spells of Kemet
I had advanced cosmos, journey apologist
Substantiate statements
I commands the aspects of creation
Astronomers can't even interpret my ancient civilisation
Of Andromeda, the Dragon of Dracos
Come touch the inner sun
I went forth, a life force out of the core of Epsu
Bring forth the possibilities of solar energy into infinity
Like a Nimbo; endless, trapped it, Kingu
A myth too ignorant like the Sumerians
Explorer of the solar system like Galileo
Bring the mist of Mahabharata
Celestial God symbolic to the disagreeable complex mathematics of the Hebrew Bible
Receive and transmit the letters of the Rasqiniaans
Who have seen the third suns
I am like Milutin Milanković
Who outlined the theory of ground philosophies
Messiah of all biblical tablets
Watch how the process of creation
Links with the measurements of time
Scientifical like a geologist
I bring the geological changes to the world
Like the prophecies of the Book of Revelations

The compartment allies
Now my device shatters the fusel anomas
And for my dialectical, destroyed innocuous in conquest
Travel beyond five dimensions
A cipher cytoplasm or phantasm
An archetype antithetical to atoms
I leave you vacuous like an Organtoron
Pulses facilitate my brain waves
Determining what planet I’m on
Cybertron transmit my Mhakabaraso over the sea of influence
Never neglect my nebular units
Stereo-material movements
Painfully cranials statisticals giving your cerebral cortex
Damaging demigods, crushing egos
Into which a wench began by extracting a transcortical
Connections of macros-manic animals
Caves of sleek stature, once sabbatical
Once bring drama, I’m bright on harrowing lava
Within the plexus from my anatomical
It gets darker, a sense of urgency
Enters the atmosphere with my excursion
In this microcosm, a third version
Specifically a generation of mutated
Warriors from the Nether that’s ‘Neva Antiquated’
My flux is like somatic stimulation
As macro-electrolytes converge
Eternal recurrence, my mentals merge
It's cyclical, but it revamps its own thesis
Reaching the premium blend in the communion

Follow me beyond the cloud
In the stratosphere to the House of El Huul
It should lead you to a place opposite my heavenly throne
In the temple of ancient Kemet
Who discovered the wonders and the 24 elders
These beings, the Rasqiniaans
Come to enlighten you with supreme mathematics
Dramatically stood – twelve disagreeable, twelve agreeable
Seven feet tall in diameter
These elders sit 
on the flight in the craft Niburu
Passing through the universe density levels
Heading straight for the wrath of Andromeda
Elliptical physical galaxy
Containing beings in the line of Dracos
Stomping on negative snakes like broncos
Create magnetic field around my aura
Incapacitating ships
Negative energy creates the spiritual slaughter
Where you dwell in the physical world is horror
My mind returns to Illyuwn
To inform the elders of the incident
In case of the need for assistance
To return to my epic form
From my physical, and see my soul arise into a sham
Hitting the arcs of cumulus clouds of Annun
I left my image of a crop circle
In the form of a galactical star map
Perhaps to another plane of consciousness

Through a series of psychological tests
I have been declared a demon
Traveling through dimensions
Fatal weapons leave you bleeding
Dissecting gray matter, doesn't matter in my cathedral
But how could you stand my Timberlands in your cerebral?
Faces of space probes be scattered through my mental
Acoustics in my chamber just endanger instrumental
Fundamental rhythms are symbols of eternal power
Get devoured by my infinite skills to disappear
Getting lost in the holocaust that rage between my ears
Complex like gravity, tragically and mathematically
I defeat your squadron black magically
Analyze the tangle as you get mangled by my triangular rhythms
Systematic rotations of my words cause cataclysms

In the farthest universal
At your communion Nefilim council
Beings come to some planets in your galaxy
That were most frequently visited
Because life existed there in various forms
And deities it was why they explore Mars
Gives meanings, Ahnk is Jah
Foremost to the firm land
Super friends of man, fore-prophesize sight
Tight with a photon of light, rubber band
Others in Orion, skies or heaven
Star sections, constellation ploughing towards us
Lending aid to help our Taurus
Routine, orbit on the slate, clean
Took a thousand, one for sure fall
Equinox a birth time deemed, the team of thirteen
Searching our rich natural resources
And minerals to take back after retrieving
Our responsibilities are fulfilled
Like the Onus of Annun and Enlil
So, build the unstoppable force of evolution!",https://genius.com/Jedi-mind-tricks-communion-the-crop-circle-thesis-lyrics
Raw is War 2003,Visions of Gandhi,2003.0,"We heavenly divine, that's why we steadily shine
And put a steel mic through an enemy spine
My voice got power like if ten of me rhyme
And getting in my face mean it's weaponry time
Look at you studying my every rhyme
Banging this, listening to every line
Hit the rewind, Vinnie Paz will fight vicious
Y'all easier to fuck with than white bitches
We nice with this, y'all better stand still
Must've forgot the fact Vinnie Paz ill
I doubt y'all, Hologram the outlaw
Ya mothafuckas is never right like southpaws
That's why I doubt y'all, ya ain't raw
Wettin you wit a 45 caliber claw
You want to see the last kid I battled before?
Then check his fuckin brains where I splattered the wall
*samples*

You forced to fight, when I'm scorching the mic
My source of life, holy like the corpse of Christ
Ya lost of life, and I'm the sorcerer,  right
And Vinnie Paz rhyme have you lost in the light
What, y'all mothafuckers think you flossing tonight
Gimme that, matta fact toss me ya ice
But still, my clique is too ill
And y'all, ya more bitch than Dru Hill
But the true skill, that come through me
Is from bangin All Hell Freeze by Cool C
Y'all don't move me, ya'll at war with the veteran
With a digital trigger finger like the Letterman
The vendetta ram, I know where my heart's at
I'm the better man, so don't start that
When I bomb back, burn fucking leeches
Send you to hell, and see more shells than beaches
We elitists, we from Hamburger Hill
Science and math combined with supreme skill
The team ill, I send you to Hell fast
The cream build, you buried in Belfast
*samples*",https://genius.com/Jedi-mind-tricks-raw-is-war-2003-lyrics
The Sacrilege Of Fatal Arms,Violence Begets Violence,2011.0,"The kind of music you play scares people
Why shouldn't people be scared by you?

Vinnie scream ""fuck the world"" like Shakur
Y'all ain't never really enlist, you pussies stuck in war
Stick a bottle through the esophagus, I'll pop your jaw
I ain't worried about them, they drop deader than Rocky 4
I'm Willie Pep on the defensive, Vinnie box them all
Y'all are pussies, y'all see faggots and y'all will drop your drawers
I'm the hardest motherfucker, I'll stop a storm
I walked into the jungle, cut off all the lion's paws
Black gloves, black mask so who would've seen him?
Y'all don't shoot, y'all play with guns, you Gilbert Arenas
We ain't from the same pain, it's different procedures
Me and Jus the same veins and same intravenous
Yeah, I judge a man by how he dies
Stuff his ass inside a van then the coward dies
Jus Allah who I turn to in a scuffle
Muscle never turns to fat, fat turns to muscle
 
I'm the unforgiving, psycho-driven murderer - Ice Cube
I'll send you home in a body bag you fag - MC Ren
I'm the unforgiving, psycho-driven murderer - Ice Cube
I got a problem solver and his name is revolver - Dr. Dre

My niggas will put your dome in a wall from one phone call
Trying to be such a fucking know-it-all
Niggas pop a hole in your boy, put you with Pope John Paul
Shove your body inside of a hole in the wall
I survived every close call, keep the guns loaded to brawl
It's the overall protocol
Y'all just throwing a whole lot of shit at the wall
I'm throwing a mix of nitrogen and glycerol
We get the pistols from the Big and Tall, you in the trash
Your phone got a million missed calls
I'm with half an ounce and a whole lot of alcohol
I'm blacking out, I'm always around the outlaws
Day in and day out it's murder on the menu
As your team searches for missing persons continue
I'm in blackness where black magic is practiced
It's the habitat where my gat's the happiest
 ",https://genius.com/Jedi-mind-tricks-the-sacrilege-of-fatal-arms-lyrics
Death Toll Rising,The Bridge & The Abyss,2018.0,"Yeah, Jedi Mind
Pack Pistol Pazzy
Yo Stoupe, hermano, yeah

You talking gunplay? Well let's play with them guns
See, Allah don't like ugly and you stay in the slums
Pazienza take flights while you begging with bums
The cult of the black virgin isn't safe in the sun
Heckler & Koch, black ski mask and an onion
This motherfucker crack a smile like he's laughing at somethin'
Take his batiman hard like I'm snatching it from him
He ain't smart enough to understand assassins is comin'
I'm blasting this son, this something put you in the tomb
And that whopper go (ta-ta-ta-ta-ta) shoot through the room
My dude I'm a goon, strapped with two-two's in the womb
See and Pazzy's spelling something and it's usually doom
Shit is gonna get ugly if you violate my space
The six pack click-clack barrel in his face
Them jump out boys will hit you without warning
Bring pies to your crib like this was a housewarming
(Welcome to the neighborhood!)

(Samples from Yanti Bersaudara - Badminton)

Hold up doggy, that's the type of weapon you with?
That's the type of bullshit you should've left in the whip
You ain't worthy of the bullets I got left in the clip
Soon as shit starts popping I go right for the grip
I'm liable to flip, serial killer and it's copycat
The Mossberg lean, it's 7 percent bodyfat
You the main producer of predictable punani rap
Chamber pressure pushes the bullet and push his body back
You cookin' in the kitchen but avoiding the chef
I'm like Heisenberg, mastermind, boiling meth
Homie have to take an L it's unavoidable death
They say the plant'll grow sturdy if the soil is wet
On some greaseball shit, overflowing with gravy
Don't tell me about the pain just show me the baby
On some De La shit pa, I am who I be
The executioner is coming and it's probably me
Muerte!",https://genius.com/Jedi-mind-tricks-death-toll-rising-lyrics
Hell’s Henchman,The Bridge & The Abyss,2018.0,"Yeah
One, two, pack pistol Pazienza
Yo, Stoupe, yeah yeah this shit's crazy
Yeah

He ain't gonna act right
He ain't got a one two
Murder, murder gunplay
All these killers hunt you
No honor amongst thieves 'round here
Sniff OC's and dope d's 'round here

It's no honor amongst thieves
You should've knew he was foul
Ain't no beating me you dummies should've threw in the towel
And if I owe you, Vinnie threw in the vow
And these pistols gonna blow like we do in the trap
Listen, I saw son name scribbled on the document
Disembodied Nephilim aboriginal occupant
The witchcraft watches an indivisible monument
Nebuchadnezzar, the prophetic vision of Solomon
A real thin line between the Wesson and the sword
Pistol gang Pazzy have you questioning the lord
You backwards motherfuckers wrestling with fraud
Recording in the bedroom the best you can afford
There's sneaker boxes but there ain't no shoes up in the box
The rap Paul Bunyan, Vinnie moving with an ox
Pistolero Pazzy gonna be shooting at an ock
The 50 cal Barret lift a loser out his socks

He ain't gonna act right
He ain't got a one two
Murder, murder gunplay
All these killers hunt you
No honor amongst thieves 'round here
Sniff oc's and dope d's 'round here
He ain't gonna act right
He ain't got a one two
Murder, murder gunplay
All these killers hunt you
We cut coke and sell jums round here
We push dope and tote guns round here

I ain't fucking with you money I'm just grinding through the gristle
I kept my eyes peeled because I'm riding with a whistle
Fiocchi hollow points, they just colliding with the tissue
The makti and Gaadafi were providing me with missiles
This dirty motherfucker always cooking me the pies
The same motherfucker couldn't look me in the eyes
I know the fucking D's gonna book me if he dies
His head got popped boy, you shouldn't be surprised
You got shooters? I got shooters, we can do the thing
Once they see the guns they gonna be talking like they Pootie Tang
Bullets coming back at motherfuckers like a boomerang
They knock me on some stupid shit and have me doing two in chains
Did a lot of talking when the powder on his man
There's burn marks and gunpowder on my hand
What type of shit is that? That's the move a sucker make
You don't wanna scrap I'll take you out like it's a fuckin' date

He ain't gonna act right
He ain't got a one two
Murder, murder gunplay
All these killers hunt you
No honor amongst thieves 'round here
Sniff oc's and dope d's 'round here
He ain't gonna act right
He ain't got a one two
Murder, murder gunplay
All these killers hunt you
We cut coke and sell jums round here
We push dope and tote guns round here

Yeah, pack pistol Pazzy",https://genius.com/Jedi-mind-tricks-hells-henchman-lyrics
